base_lr,lr,data_time,loss,decode.loss_ce,decode.loss_lovasz,decode.acc_seg,time,iter,memory,step
1.6433330360894887e-05,1.6433330360894887e-05,0.013068842887878417,0.25383579879999163,0.1404513344168663,0.11338446512818337,95.5383071899414,0.4724882125854492,58500.0,7006.0,58500.0
1.6395113313544008e-05,1.6395113313544008e-05,0.013730168342590332,0.309446407854557,0.17771365121006966,0.1317327581346035,95.36114501953125,0.48458669185638426,58550.0,7017.0,58550.0
1.6356896266193123e-05,1.6356896266193123e-05,0.01614711284637451,0.2717111900448799,0.13394778072834015,0.1377634085714817,96.3524169921875,0.48471171855926515,58600.0,7044.0,58600.0
1.6318679218842237e-05,1.6318679218842237e-05,0.012354278564453125,0.256528927385807,0.13797202035784722,0.11855690628290176,93.82746124267578,0.4729802370071411,58650.0,7035.0,58650.0
1.628046217149135e-05,1.628046217149135e-05,0.014211368560791016,0.2885315835475922,0.16446176767349244,0.1240698166191578,94.23355102539062,0.4803381681442261,58700.0,7032.0,58700.0
1.624224512414047e-05,1.624224512414047e-05,0.012963628768920899,0.25891259908676145,0.13291587233543395,0.12599672600626946,91.75326538085938,0.4678030490875244,58750.0,7056.0,58750.0
1.6204028076789577e-05,1.6204028076789577e-05,0.014733576774597168,0.3091405496001244,0.17777274996042253,0.1313677966594696,93.3352279663086,0.47773444652557373,58800.0,7026.0,58800.0
1.616581102943869e-05,1.616581102943869e-05,0.015540623664855957,0.2669356182217598,0.1521812379360199,0.11475437954068184,95.31085205078125,0.48444242477416993,58850.0,7017.0,58850.0
1.612759398208781e-05,1.612759398208781e-05,0.014000725746154786,0.282421900331974,0.15385325476527215,0.12856864482164382,92.36254119873047,0.4782089710235596,58900.0,7028.0,58900.0
1.6089376934736917e-05,1.6089376934736917e-05,0.012342500686645507,0.23573009818792343,0.1271804690361023,0.10854963138699532,95.81420135498047,0.4717559337615967,58950.0,7005.0,58950.0
1.6051159887386025e-05,1.6051159887386025e-05,0.012530922889709473,0.24533697217702866,0.11990284025669098,0.12543413564562797,95.5086441040039,0.46988093852996826,59000.0,7013.0,59000.0
1.6012942840035132e-05,1.6012942840035132e-05,0.015002012252807617,0.2673764556646347,0.13813669979572296,0.1292397603392601,97.16014099121094,0.493552565574646,59050.0,7033.0,59050.0
1.5974725792684243e-05,1.5974725792684243e-05,0.013832783699035645,0.26505354791879654,0.13805307149887086,0.12700047269463538,92.36698913574219,0.47935636043548585,59100.0,7002.0,59100.0
1.5936508745333348e-05,1.5936508745333348e-05,0.01489260196685791,0.27175709158182143,0.14894367679953574,0.1228134125471115,93.2140121459961,0.488565993309021,59150.0,7015.0,59150.0
1.5898291697982476e-05,1.5898291697982476e-05,0.01280362606048584,0.3131235152482986,0.18052532225847245,0.1325981944799423,96.25450134277344,0.4741283655166626,59200.0,7041.0,59200.0
1.586007465063159e-05,1.586007465063159e-05,0.012365460395812988,0.32503450810909273,0.19814056158065796,0.12689394876360893,90.64400482177734,0.4733091115951538,59250.0,7023.0,59250.0
1.5821857603280718e-05,1.5821857603280718e-05,0.012407851219177247,0.2904597520828247,0.16446759477257727,0.12599215433001518,94.45098114013672,0.47473328113555907,59300.0,7001.0,59300.0
1.5783640555929826e-05,1.5783640555929826e-05,0.014751315116882324,0.2891935810446739,0.1541035607457161,0.135090022534132,94.90240478515625,0.4782252311706543,59350.0,7019.0,59350.0
1.5745423508578934e-05,1.5745423508578934e-05,0.01569554805755615,0.2875811293721199,0.16278760209679605,0.12479352876543999,95.87877655029297,0.4758462905883789,59400.0,7023.0,59400.0
1.5707206461228058e-05,1.5707206461228058e-05,0.01658341884613037,0.2793423533439636,0.15766128450632094,0.12168106883764267,92.59590911865234,0.48464145660400393,59450.0,7025.0,59450.0
1.5668989413877173e-05,1.5668989413877173e-05,0.01377410888671875,0.27520935982465744,0.15545159801840783,0.11975775957107544,95.63743591308594,0.482517671585083,59500.0,7026.0,59500.0
1.563077236652628e-05,1.563077236652628e-05,0.01480863094329834,0.27339859008789064,0.1463302806019783,0.12706830948591233,96.23918914794922,0.4981297492980957,59550.0,7023.0,59550.0
1.5592555319175395e-05,1.5592555319175395e-05,0.012807655334472656,0.2957636132836342,0.16532133370637894,0.13044227957725524,96.73125457763672,0.475303053855896,59600.0,7025.0,59600.0
1.5554338271824506e-05,1.5554338271824506e-05,0.012615370750427245,0.2851706698536873,0.14762699753046035,0.13754366859793662,95.52194213867188,0.4763969659805298,59650.0,7034.0,59650.0
1.5516121224473614e-05,1.5516121224473614e-05,0.016060137748718263,0.26316594034433366,0.13095420300960542,0.13221173956990243,95.34930419921875,0.48810620307922364,59700.0,7024.0,59700.0
1.5477904177122728e-05,1.5477904177122728e-05,0.013992834091186523,0.30031378120183944,0.16602590680122375,0.13428787142038345,95.6611099243164,0.4739659547805786,59750.0,7022.0,59750.0
1.543968712977184e-05,1.543968712977184e-05,0.013480734825134278,0.29097577184438705,0.1641880080103874,0.12678776159882546,94.66735076904297,0.4768430948257446,59800.0,7029.0,59800.0
1.5401470082420957e-05,1.5401470082420957e-05,0.014607977867126466,0.29691623598337175,0.1682011179625988,0.12871511727571489,96.03409576416016,0.49755244255065917,59850.0,7067.0,59850.0
1.536325303507008e-05,1.536325303507008e-05,0.013268494606018066,0.30869280695915224,0.18850787356495857,0.12018493860960007,93.57559204101562,0.4725234270095825,59900.0,7019.0,59900.0
1.5325035987719196e-05,1.5325035987719196e-05,0.014417576789855956,0.30042886584997175,0.17130939960479735,0.12911946177482606,92.90729522705078,0.4787328243255615,59950.0,7019.0,59950.0
1.5286818940368314e-05,1.5286818940368314e-05,0.013968420028686524,0.2884002298116684,0.16713855117559434,0.12126167416572571,95.21609497070312,0.4816937208175659,60000.0,7073.0,60000.0
1.5248601893017417e-05,1.5248601893017417e-05,0.014172172546386719,0.24949621558189392,0.13072583302855492,0.11877038404345512,95.87653350830078,0.4762446165084839,60050.0,7034.0,60050.0
1.5210384845666497e-05,1.5210384845666497e-05,0.013739371299743652,0.29549163281917573,0.18208759874105454,0.11340403482317925,94.73458862304688,0.4724344491958618,60100.0,7019.0,60100.0
1.5172167798315574e-05,1.5172167798315574e-05,0.01416001319885254,0.3620099127292633,0.2285630263388157,0.1334468863904476,93.30500030517578,0.4756614208221436,60150.0,7067.0,60150.0
1.5133950750964657e-05,1.5133950750964657e-05,0.013375997543334961,0.29946666657924653,0.1667854405939579,0.13268122673034669,96.11479187011719,0.476440954208374,60200.0,7059.0,60200.0
1.509573370361373e-05,1.509573370361373e-05,0.012608718872070313,0.2965976297855377,0.17324715256690978,0.12335048094391823,96.88864135742188,0.4700548887252808,60250.0,7028.0,60250.0
1.5057516656262811e-05,1.5057516656262811e-05,0.013830876350402832,0.33435405790805817,0.1918310545384884,0.14252300187945366,96.35514068603516,0.4762448310852051,60300.0,7040.0,60300.0
1.5019299608911887e-05,1.5019299608911887e-05,0.014060759544372558,0.29078769832849505,0.17332083657383918,0.11746686398983001,92.11530303955078,0.47885708808898925,60350.0,7024.0,60350.0
1.498108256156096e-05,1.498108256156096e-05,0.012464332580566406,0.3238496780395508,0.192578461766243,0.13127121105790138,95.73666381835938,0.47363760471343996,60400.0,7022.0,60400.0
1.494286551421002e-05,1.494286551421002e-05,0.01370236873626709,0.2830941915512085,0.1409236580133438,0.14217053800821305,96.053466796875,0.4915016174316406,60450.0,7012.0,60450.0
1.4904648466859105e-05,1.4904648466859105e-05,0.01446549892425537,0.25101151168346403,0.13067522644996643,0.12033628299832344,98.01190948486328,0.4795905590057373,60500.0,7037.0,60500.0
1.486643141950818e-05,1.486643141950818e-05,0.012301182746887207,0.3074209585785866,0.1701962359249592,0.1372247204184532,96.22362518310547,0.47248215675354005,60550.0,7016.0,60550.0
1.4828214372157257e-05,1.4828214372157257e-05,0.013298535346984863,0.27499072402715685,0.1523519553244114,0.12263877242803574,95.61044311523438,0.4733156204223633,60600.0,7003.0,60600.0
1.478999732480633e-05,1.478999732480633e-05,0.013952326774597169,0.2512947335839272,0.12752464264631272,0.12377008721232415,97.69242095947266,0.4808335304260254,60650.0,7021.0,60650.0
1.4751780277455405e-05,1.4751780277455405e-05,0.013949012756347657,0.3070672497153282,0.17472396716475486,0.13234328478574753,95.83587646484375,0.4917358160018921,60700.0,6996.0,60700.0
1.4713563230104487e-05,1.4713563230104487e-05,0.014391756057739258,0.29862486124038695,0.16397473588585854,0.13465012684464456,94.0307388305664,0.47552077770233153,60750.0,7032.0,60750.0
1.4675346182753563e-05,1.4675346182753563e-05,0.01255643367767334,0.24751295000314713,0.12834152430295945,0.11917142570018768,95.99787902832031,0.4754655361175537,60800.0,7030.0,60800.0
1.463712913540264e-05,1.463712913540264e-05,0.015600776672363282,0.28627678006887436,0.1537823833525181,0.13249439522624015,94.5913314819336,0.4858234405517578,60850.0,7039.0,60850.0
1.4598912088051712e-05,1.4598912088051712e-05,0.014265036582946778,0.2780821233987808,0.15424697399139403,0.12383514493703843,93.00569915771484,0.4795210599899292,60900.0,7029.0,60900.0
1.4560695040700796e-05,1.4560695040700796e-05,0.014079070091247559,0.28456152975559235,0.15072891861200333,0.1338326133787632,95.78850555419922,0.47816162109375,60950.0,7038.0,60950.0
1.4522477993349878e-05,1.4522477993349878e-05,0.01384408473968506,0.284186989068985,0.1514805667102337,0.1327064223587513,96.32791900634766,0.4748035669326782,61000.0,7021.0,61000.0
1.4484260945998956e-05,1.4484260945998956e-05,0.013513016700744628,0.28465706259012225,0.15809787660837174,0.12655918672680855,95.25794982910156,0.47748377323150637,61050.0,7067.0,61050.0
1.4446043898648021e-05,1.4446043898648021e-05,0.016828393936157225,0.31172831505537035,0.18169306069612504,0.13003524988889695,95.75076293945312,0.4931819915771484,61100.0,7011.0,61100.0
1.4407826851297093e-05,1.4407826851297093e-05,0.013349962234497071,0.3288223177194595,0.19748390316963196,0.1313384123146534,95.37532043457031,0.4714446306228638,61150.0,7041.0,61150.0
1.436960980394617e-05,1.436960980394617e-05,0.013975405693054199,0.2792720556259155,0.14422686025500298,0.13504519835114479,91.89220428466797,0.47781009674072267,61200.0,7033.0,61200.0
1.4331392756595247e-05,1.4331392756595247e-05,0.013782548904418945,0.28317314833402635,0.16954952105879784,0.11362362578511238,96.28974914550781,0.4693087100982666,61250.0,7036.0,61250.0
1.4293175709244318e-05,1.4293175709244318e-05,0.014930486679077148,0.2934416443109512,0.15916445814073085,0.13427718579769135,94.4270248413086,0.48196730613708494,61300.0,7033.0,61300.0
1.4254958661893402e-05,1.4254958661893402e-05,0.014675641059875488,0.2612707674503326,0.13646643310785295,0.12480433732271194,95.19837951660156,0.49434866905212405,61350.0,7014.0,61350.0
1.4216741614542484e-05,1.4216741614542484e-05,0.014638566970825195,0.291446727514267,0.16261283233761786,0.12883389443159105,95.31370544433594,0.47779150009155275,61400.0,7025.0,61400.0
1.417852456719156e-05,1.417852456719156e-05,0.015008497238159179,0.2843109413981438,0.15191264003515242,0.13239830508828163,94.19979858398438,0.48128066062927244,61450.0,7018.0,61450.0
1.414030751984063e-05,1.414030751984063e-05,0.015749907493591307,0.2683138489723206,0.14396566525101662,0.124348184466362,93.94329833984375,0.48770484924316404,61500.0,7034.0,61500.0
1.4102090472489706e-05,1.4102090472489706e-05,0.012860512733459473,0.2728268414735794,0.14361436143517495,0.12921248376369476,91.05664825439453,0.47986321449279784,61550.0,7022.0,61550.0
1.4063873425138778e-05,1.4063873425138778e-05,0.01418149471282959,0.30192402452230455,0.1659904509782791,0.13593356907367707,96.02128601074219,0.4891258001327515,61600.0,7050.0,61600.0
1.402565637778786e-05,1.402565637778786e-05,0.012509536743164063,0.26529988646507263,0.1432904340326786,0.12200945168733597,94.27339935302734,0.47562148571014407,61650.0,7044.0,61650.0
1.3987439330436942e-05,1.3987439330436942e-05,0.014361190795898437,0.27831140607595445,0.15066182240843773,0.12764958292245865,96.62779998779297,0.4894512891769409,61700.0,7017.0,61700.0
1.3949222283086026e-05,1.3949222283086026e-05,0.014186882972717285,0.2594826862215996,0.14288911446928979,0.11659357100725173,94.61636352539062,0.4741199016571045,61750.0,7023.0,61750.0
1.39110052357351e-05,1.39110052357351e-05,0.01550755500793457,0.28356062024831774,0.16143444776535035,0.12212616875767708,95.50205993652344,0.47520933151245115,61800.0,7048.0,61800.0
1.3872788188384177e-05,1.3872788188384177e-05,0.01368088722229004,0.2626372009515762,0.14528729394078255,0.1173499047756195,94.83045959472656,0.47849771976470945,61850.0,7038.0,61850.0
1.383457114103326e-05,1.383457114103326e-05,0.014118576049804687,0.3297011718153954,0.1969602294266224,0.13274094089865685,90.10153198242188,0.49358842372894285,61900.0,7034.0,61900.0
1.3796354093682337e-05,1.3796354093682337e-05,0.015105247497558594,0.2948491096496582,0.15954807996749878,0.13530103266239166,92.79698944091797,0.47940826416015625,61950.0,7007.0,61950.0
1.3758137046331414e-05,1.3758137046331414e-05,0.014501214027404785,0.2786671221256256,0.1538281887769699,0.12483893409371376,94.01676177978516,0.47812063694000245,62000.0,7037.0,62000.0
1.371991999898049e-05,1.371991999898049e-05,0.014222359657287598,0.2935451865196228,0.16350778192281723,0.13003740459680557,95.12451171875,0.48023123741149903,62050.0,7034.0,62050.0
1.3681702951629572e-05,1.3681702951629572e-05,0.015189051628112793,0.33249922692775724,0.18899760469794274,0.1435016207396984,96.27532196044922,0.48566441535949706,62100.0,7061.0,62100.0
1.3643485904278642e-05,1.3643485904278642e-05,0.01245276927947998,0.2885109558701515,0.15797339156270027,0.13053756579756737,94.72893524169922,0.47133336067199705,62150.0,7012.0,62150.0
1.3605268856927723e-05,1.3605268856927723e-05,0.013437294960021972,0.29454695582389834,0.16405400782823562,0.13049295023083687,95.94683837890625,0.4775084495544434,62200.0,7017.0,62200.0
1.3567051809576805e-05,1.3567051809576805e-05,0.014765238761901856,0.2573185503482819,0.13888835534453392,0.11843019798398018,93.31871795654297,0.47544660568237307,62250.0,7035.0,62250.0
1.352883476222589e-05,1.352883476222589e-05,0.013824462890625,0.2923450320959091,0.15659555941820144,0.1357494719326496,94.97394561767578,0.4797325134277344,62300.0,7016.0,62300.0
1.3490617714874978e-05,1.3490617714874978e-05,0.014902281761169433,0.27392058074474335,0.14674776419997215,0.12717282250523568,92.93179321289062,0.4953410863876343,62350.0,7002.0,62350.0
1.3452400667524043e-05,1.3452400667524043e-05,0.01614980697631836,0.28131309151649475,0.15822486877441405,0.12308821827173233,95.11823272705078,0.48503808975219725,62400.0,7029.0,62400.0
1.3414183620173126e-05,1.3414183620173126e-05,0.015903663635253907,0.2960071340203285,0.16858624666929245,0.127420886605978,92.45565795898438,0.48006110191345214,62450.0,7002.0,62450.0
1.3375966572822208e-05,1.3375966572822208e-05,0.012671804428100586,0.26997007578611376,0.14305955916643143,0.12691051810979842,92.489013671875,0.47800745964050295,62500.0,6999.0,62500.0
1.3337749525471287e-05,1.3337749525471287e-05,0.01469573974609375,0.30012647807598114,0.17287155836820603,0.12725491523742677,95.44469451904297,0.49552488327026367,62550.0,7056.0,62550.0
1.3299532478120366e-05,1.3299532478120366e-05,0.013460612297058106,0.3003229171037674,0.17350343018770217,0.12681948617100716,93.03770446777344,0.47813680171966555,62600.0,7030.0,62600.0
1.3261315430769436e-05,1.3261315430769436e-05,0.012647485733032227,0.3285444527864456,0.1872316427528858,0.14131281152367592,91.05946350097656,0.4764803171157837,62650.0,7022.0,62650.0
1.3223098383418515e-05,1.3223098383418515e-05,0.012914252281188966,0.30032617449760435,0.17147345021367072,0.1288527265191078,95.21117401123047,0.47570583820343015,62700.0,7003.0,62700.0
1.3184881336067592e-05,1.3184881336067592e-05,0.012522506713867187,0.3032249271869659,0.15556496530771255,0.14765997007489204,95.66777801513672,0.47606501579284666,62750.0,7028.0,62750.0
1.3146664288716681e-05,1.3146664288716681e-05,0.012446904182434082,0.2895979478955269,0.15775016099214553,0.1318477801978588,94.62350463867188,0.47211029529571535,62800.0,7030.0,62800.0
1.3108447241365755e-05,1.3108447241365755e-05,0.013856220245361327,0.27605014592409133,0.15090081691741944,0.12514932975172996,91.59373474121094,0.47681336402893065,62850.0,7043.0,62850.0
1.3070230194014824e-05,1.3070230194014824e-05,0.012319207191467285,0.2463546022772789,0.12467434853315354,0.12168025225400925,95.71000671386719,0.4705913782119751,62900.0,6995.0,62900.0
1.3032013146663904e-05,1.3032013146663904e-05,0.01241762638092041,0.28845526874065397,0.1614375427365303,0.127017729729414,91.29006958007812,0.47514686584472654,62950.0,7023.0,62950.0
1.2993796099312973e-05,1.2993796099312973e-05,0.012416601181030273,0.28137015998363496,0.160846708714962,0.12052345424890518,95.23102569580078,0.47002553939819336,63000.0,7044.0,63000.0
1.2955579051962052e-05,1.2955579051962052e-05,0.013148999214172364,0.29611057192087176,0.16958297714591025,0.12652759850025178,94.6760025024414,0.4803850889205933,63050.0,7033.0,63050.0
1.2917362004611128e-05,1.2917362004611128e-05,0.012315845489501953,0.26778644174337385,0.14656219780445098,0.12122424393892288,94.62850189208984,0.47337026596069337,63100.0,7049.0,63100.0
1.2879144957260206e-05,1.2879144957260206e-05,0.012539029121398926,0.2772072941064835,0.14749631136655808,0.12971099019050597,95.12081146240234,0.47278447151184083,63150.0,7021.0,63150.0
1.2840927909909284e-05,1.2840927909909284e-05,0.012516427040100097,0.2729900717735291,0.1385493256151676,0.13444074913859366,96.22323608398438,0.47180182933807374,63200.0,7026.0,63200.0
1.2802710862558352e-05,1.2802710862558352e-05,0.015574073791503907,0.2761102542281151,0.1540012240409851,0.12210902646183967,94.29271697998047,0.48481619358062744,63250.0,7043.0,63250.0
1.2764493815207431e-05,1.2764493815207431e-05,0.012598943710327149,0.2830389976501465,0.15416635051369668,0.128872649371624,96.13182067871094,0.4758976221084595,63300.0,7033.0,63300.0
1.2726276767856512e-05,1.2726276767856512e-05,0.01285238265991211,0.3028184801340103,0.1762211725115776,0.12659730538725852,95.19953918457031,0.47522308826446535,63350.0,6980.0,63350.0
1.268805972050558e-05,1.268805972050558e-05,0.012623476982116699,0.30410631000995636,0.1696939669549465,0.1344123438000679,95.33439636230469,0.4711684942245483,63400.0,7022.0,63400.0
1.264984267315465e-05,1.264984267315465e-05,0.012612032890319824,0.2754416882991791,0.14121531397104264,0.13422637656331063,96.0226058959961,0.47261645793914797,63450.0,7052.0,63450.0
1.2611625625803728e-05,1.2611625625803728e-05,0.013217973709106445,0.2938369572162628,0.1572541393339634,0.1365828238427639,95.3313980102539,0.4730869770050049,63500.0,7002.0,63500.0
1.2573408578452809e-05,1.2573408578452809e-05,0.012319540977478028,0.2733655259013176,0.14471218287944793,0.1286533445119858,95.59929656982422,0.476061487197876,63550.0,7025.0,63550.0
1.2535191531101876e-05,1.2535191531101876e-05,0.015189933776855468,0.2997300773859024,0.16672152429819107,0.13300855457782745,92.92626953125,0.4765321254730225,63600.0,7044.0,63600.0
1.2496974483750953e-05,1.2496974483750953e-05,0.013866686820983886,0.29716626852750777,0.17561659812927247,0.1215496689081192,96.40072631835938,0.47057523727416994,63650.0,7017.0,63650.0
1.2458757436400023e-05,1.2458757436400023e-05,0.016933369636535644,0.29087464660406115,0.1583216205239296,0.13255302608013153,95.1473388671875,0.47751293182373045,63700.0,7006.0,63700.0
1.2420540389049094e-05,1.2420540389049094e-05,0.015269279479980469,0.3131199464201927,0.18277303799986838,0.1303469069302082,92.62853240966797,0.4786918878555298,63750.0,7005.0,63750.0
1.2382323341698174e-05,1.2382323341698174e-05,0.012428069114685058,0.2564440488815308,0.14649320021271706,0.10995085015892983,94.35447692871094,0.4670900344848633,63800.0,7030.0,63800.0
1.2344106294347255e-05,1.2344106294347255e-05,0.01499192714691162,0.28573943823575976,0.1683591641485691,0.11738027557730675,94.3475112915039,0.4779639482498169,63850.0,7004.0,63850.0
1.230588924699633e-05,1.230588924699633e-05,0.012364006042480469,0.2839786171913147,0.1612059846520424,0.12277263030409813,92.64437103271484,0.47266056537628176,63900.0,7030.0,63900.0
1.2267672199645406e-05,1.2267672199645406e-05,0.015591883659362793,0.26478809118270874,0.13827285096049308,0.12651523873209952,93.4553451538086,0.4823157548904419,63950.0,7052.0,63950.0
1.2229455152294488e-05,1.2229455152294488e-05,0.015105128288269043,0.275430428981781,0.15852874740958214,0.11690167859196662,94.6499252319336,0.4832784175872803,64000.0,7025.0,64000.0
1.2191238104943567e-05,1.2191238104943567e-05,0.0155592679977417,0.3072484523057938,0.18008220866322516,0.12716624066233634,94.98200988769531,0.4748128652572632,64050.0,6986.0,64050.0
1.2153021057592646e-05,1.2153021057592646e-05,0.019101619720458984,0.35244078785181043,0.22218767777085305,0.130253104865551,95.05847930908203,0.4953446626663208,64100.0,7039.0,64100.0
1.2114804010241715e-05,1.2114804010241715e-05,0.016277623176574708,0.28149016946554184,0.15160366743803025,0.12988650649785996,96.62490844726562,0.4824967861175537,64150.0,6995.0,64150.0
1.2076586962890795e-05,1.2076586962890795e-05,0.01670536994934082,0.2699996650218964,0.1373863499611616,0.13261331394314765,95.75598907470703,0.4855539083480835,64200.0,7025.0,64200.0
1.2038369915539873e-05,1.2038369915539873e-05,0.013983917236328126,0.26917058527469634,0.13492101281881333,0.13424957543611526,95.13632202148438,0.47971482276916505,64250.0,7026.0,64250.0
1.2000152868188946e-05,1.2000152868188946e-05,0.016634488105773927,0.254376719892025,0.12848131135106086,0.12589540630578994,95.5760269165039,0.4815167188644409,64300.0,7025.0,64300.0
1.1961935820838017e-05,1.1961935820838017e-05,0.014614176750183106,0.2865187168121338,0.1725270427763462,0.11399167254567147,91.60919952392578,0.47356116771698,64350.0,7006.0,64350.0
1.1923718773487089e-05,1.1923718773487089e-05,0.012630558013916016,0.2935486018657684,0.1630628876388073,0.13048571720719337,96.2082748413086,0.47382173538208006,64400.0,7056.0,64400.0
1.188550172613616e-05,1.188550172613616e-05,0.0124525785446167,0.26674497723579405,0.15351018011569978,0.11323479935526848,90.69209289550781,0.4699896812438965,64450.0,7024.0,64450.0
1.1847284678785237e-05,1.1847284678785237e-05,0.012448263168334962,0.28827002495527265,0.15685863196849822,0.13141139596700668,94.55083465576172,0.47249412536621094,64500.0,7009.0,64500.0
1.1809067631434319e-05,1.1809067631434319e-05,0.01576187610626221,0.2940463855862617,0.16652134656906128,0.1275250419974327,94.46308135986328,0.4816413640975952,64550.0,7033.0,64550.0
1.1770850584083401e-05,1.1770850584083401e-05,0.015356159210205078,0.27767257392406464,0.15453836992383002,0.12313420623540879,96.00991821289062,0.4802959680557251,64600.0,7012.0,64600.0
1.1732633536732472e-05,1.1732633536732472e-05,0.014636015892028809,0.2510629460215569,0.13704286515712738,0.11402008086442947,94.7047348022461,0.495454216003418,64650.0,7007.0,64650.0
1.1694416489381545e-05,1.1694416489381545e-05,0.01290595531463623,0.27264806926250457,0.14718096628785132,0.12546710669994354,93.19393157958984,0.47360222339630126,64700.0,7024.0,64700.0
1.1656199442030628e-05,1.1656199442030628e-05,0.01267411708831787,0.2866748183965683,0.1568314850330353,0.12984333857893943,96.18775177001953,0.4755817651748657,64750.0,7010.0,64750.0
1.1617982394679703e-05,1.1617982394679703e-05,0.013166093826293945,0.2990859538316727,0.16748646199703215,0.1315994992852211,90.76567840576172,0.48071837425231934,64800.0,7008.0,64800.0
1.1579765347328774e-05,1.1579765347328774e-05,0.014753389358520507,0.33597531616687776,0.20390731394290923,0.13206800296902657,94.63111877441406,0.4805271625518799,64850.0,7019.0,64850.0
1.1541548299977847e-05,1.1541548299977847e-05,0.014332175254821777,0.26786580234766005,0.14771872162818908,0.12014708071947097,93.49230194091797,0.48089625835418703,64900.0,7032.0,64900.0
1.1503331252626926e-05,1.1503331252626926e-05,0.012945270538330078,0.27468983829021454,0.1507475957274437,0.12394223958253861,97.47525024414062,0.47439711093902587,64950.0,7007.0,64950.0
1.1465114205276e-05,1.1465114205276e-05,0.012689328193664551,0.2814315140247345,0.16285029351711272,0.118581223487854,94.57057189941406,0.4747096061706543,65000.0,7030.0,65000.0
1.1426897157925079e-05,1.1426897157925079e-05,0.013179278373718262,0.28027760833501814,0.15802417024970056,0.12225343883037568,95.09892272949219,0.47759222984313965,65050.0,7035.0,65050.0
1.1388680110574158e-05,1.1388680110574158e-05,0.01660902500152588,0.29560885578393936,0.16734088212251663,0.12826797366142273,95.52884674072266,0.4921654462814331,65100.0,7021.0,65100.0
1.1350463063223238e-05,1.1350463063223238e-05,0.014088034629821777,0.2550514355301857,0.13774524480104447,0.11730619221925735,95.7199478149414,0.4742687225341797,65150.0,6994.0,65150.0
1.1312246015872302e-05,1.1312246015872302e-05,0.012644004821777344,0.2817299127578735,0.1563367500901222,0.12539316490292549,95.08807373046875,0.4766004800796509,65200.0,7037.0,65200.0
1.1274028968521386e-05,1.1274028968521386e-05,0.014833664894104004,0.2972439870238304,0.17174547240138055,0.12549851536750795,94.05850982666016,0.47574851512908933,65250.0,7057.0,65250.0
1.1235811921170468e-05,1.1235811921170468e-05,0.01269204616546631,0.31199795603752134,0.1868264853954315,0.12517147064208983,95.04816436767578,0.4743444204330444,65300.0,6997.0,65300.0
1.1197594873819544e-05,1.1197594873819544e-05,0.012706899642944336,0.2750343754887581,0.1422434888780117,0.1327908866107464,96.98247528076172,0.47529537677764894,65350.0,7020.0,65350.0
1.1159377826468628e-05,1.1159377826468628e-05,0.014613199234008788,0.33848038613796233,0.20218977108597755,0.13629061728715897,92.61139678955078,0.47903904914855955,65400.0,7031.0,65400.0
1.112116077911771e-05,1.112116077911771e-05,0.014622068405151368,0.3025058448314667,0.16551047265529634,0.136995367705822,93.78990173339844,0.48355808258056643,65450.0,7081.0,65450.0
1.1082943731766789e-05,1.1082943731766789e-05,0.014490079879760743,0.30859813988208773,0.18076656237244607,0.12783157974481582,90.22628784179688,0.4804098606109619,65500.0,7019.0,65500.0
1.1044726684415866e-05,1.1044726684415866e-05,0.012251019477844238,0.280692894756794,0.14618304818868638,0.13450984433293342,96.25952911376953,0.4720686674118042,65550.0,7002.0,65550.0
1.1006509637064955e-05,1.1006509637064955e-05,0.012802958488464355,0.3066609337925911,0.1790787935256958,0.127582136541605,96.38276672363281,0.480063796043396,65600.0,7016.0,65600.0
1.096829258971403e-05,1.096829258971403e-05,0.01572263240814209,0.26840275526046753,0.14592214897274972,0.12248061299324035,93.55853271484375,0.48734948635101316,65650.0,7034.0,65650.0
1.0930075542363113e-05,1.0930075542363113e-05,0.013062310218811036,0.2645633012056351,0.1471489153802395,0.11741438731551171,95.36674499511719,0.47279527187347414,65700.0,7036.0,65700.0
1.0891858495012192e-05,1.0891858495012192e-05,0.014891767501831054,0.2520091623067856,0.12825375497341157,0.12375541105866432,96.20048522949219,0.48073108196258546,65750.0,7029.0,65750.0
1.085364144766127e-05,1.085364144766127e-05,0.01352376937866211,0.30000169575214386,0.17310168221592903,0.1269000142812729,95.34283447265625,0.4777953624725342,65800.0,7031.0,65800.0
1.0815424400310345e-05,1.0815424400310345e-05,0.01590263843536377,0.31645826399326327,0.17870525121688843,0.13775301352143288,91.94739532470703,0.4912912368774414,65850.0,6999.0,65850.0
1.077720735295942e-05,1.077720735295942e-05,0.01256096363067627,0.29249671697616575,0.1634976662695408,0.12899905294179917,93.03929901123047,0.47465829849243163,65900.0,7000.0,65900.0
1.0738990305608504e-05,1.0738990305608504e-05,0.012175345420837402,0.3202191203832626,0.18149410039186478,0.13872501626610756,92.82181549072266,0.4766594648361206,65950.0,7025.0,65950.0
1.0700773258257573e-05,1.0700773258257573e-05,0.015752077102661133,0.3032430842518806,0.1699766404926777,0.1332664407789707,93.76688385009766,0.49911184310913087,66000.0,7004.0,66000.0
1.066255621090665e-05,1.066255621090665e-05,0.01387932300567627,0.32546726018190386,0.18710746392607688,0.13835979104042054,96.1899642944336,0.48597700595855714,66050.0,6989.0,66050.0
